time,ecg
4.276187829952765,0.018129963632415143
4.278966379549876,0.031074681472513643
4.281744929146986,0.04856400180407258
4.284523478744096,0.05858640958760741
4.287302028341206,0.05445575348478027
4.290080577938316,0.03959027245806233
4.292859127535427,0.025069046804265957
4.295637677132537,0.02171251349720956
4.298416226729647,0.03234786434042905
4.301194776326758,1.049787991877966
4.303973325923868,0.061968625151746524
4.306751875520979,0.06057164970002714
4.309530425118089,0.04697069455562357
4.312308974715199,0.031249102669113613
4.315087524312309,0.024992235947520917
4.3178660739094195,0.0330061487431115
4.32064462350653,0.049882091495010016
4.32342317310364,0.06386252470939308
4.32620172270075,0.06524523081062644
4.328980272297861,0.05331829577856412
4.331758821894971,0.03686886134075046
4.334537371492082,0.02790199358280805
4.337315921089192,0.03305939757019951
4.340094470686302,0.04887184915597776
4.342873020283412,0.06423888824667814
4.3456515698805225,0.06836329797072581
4.348430119477633,0.058468833353470626
4.351208669074743,0.04178459555311879
4.353987218671854,0.030377628308214853
4.356765768268964,0.03252737762079405
4.359544317866074,0.04680751909626299
4.362322867463185,0.06310544094631806
4.365101417060295,0.06985065998703867
4.367879966657405,0.06228532556472312
4.370658516254515,0.04586508573308855
4.3734370658516255,0.0323593890983793
4.376215615448736,0.03143871219449826
4.378994165045847,0.04376213122722596
4.381772714642957,0.06050621640401347
4.384551264240067,0.06967199344453306
4.3873298138371775,0.06466177945128497
4.390108363434288,0.04899520249893427
4.392886913031398,0.033793411531136686
4.395665462628508,0.02982975403652953
4.398444012225618,0.03982906775666741
4.4012225618227285,0.05652002428292085
4.404001111419839,0.06783270213237402
4.40677966101695,0.06552618322102532
4.40955821061406,0.05107919858050862
4.41233676021117,0.03463321146412099
4.4151153098082805,0.027743418105735593
4.417893859405391,0.03511922400772471
4.420672409002501,0.05125807279469957
4.423450958599611,0.06437875430716322
4.426229508196721,0.06484267777760383
4.4290080577938316,0.05204361504635393
4.431786607390943,0.03484115073658543
4.434565156988053,0.02522801074977825
4.437343706585163,0.02975783925247672
4.440122256182273,0.04486081747807023
4.4429008057793835,0.05939550267948899
4.445679355376494,0.06261284210064129
4.448457904973604,0.051839714097016744
4.451236454570714,0.034389829492045526
4.454015004167824,0.02233608785816289
4.4567935537649355,0.023881089090679583
4.459572103362046,0.0374941266852083
4.462350652959156,0.053005518212443016
4.465129202556266,0.058876049522393545
4.467907752153376,0.0504453606973452
4.4706863017504865,0.03326335782040934
4.473464851347597,0.01912336962951119
4.476243400944707,0.01763253395287898
4.479021950541817,0.029344870506314895
4.481800500138927,0.045365494184385804
4.4845790497360385,0.053708875626244185
4.487357599333149,0.047866287762033825
4.490136148930259,0.03145845905591859
4.492914698527369,0.015647733968827064
4.495693248124479,0.011159518687199364
4.49847179772159,0.0206160531644013
4.5012503473187,0.03666230082360203
4.50402889691581,0.047223562934969314
4.50680744651292,0.04413669419400453
4.509585996110031,0.028985358334500916
4.5123645457071415,0.011968304475366098
4.515143095304252,0.004609615972958218
4.517921644901362,0.011521618881749452
4.520700194498472,0.02710829254109986
4.523478744095582,0.03956557211296843
4.526257293692693,0.03931914144979713
4.529035843289803,0.025868412954711373
4.531814392886913,0.008144642752268094
4.534592942484024,-0.0018727983633593168
4.537371492081134,0.002281067638677763
4.5401500416782445,0.016935988800129777
4.542928591275355,0.030910273421261316
4.545707140872465,0.033503732058359936
4.548485690469575,0.022146445685849198
4.551264240066685,0.00423604862425593
4.554042789663796,-0.008149756961971687
4.556821339260906,-0.006885980007196719
4.559599888858016,0.0063922654696406955
4.562378438455127,0.02145885499021708
4.565156988052237,0.02680657218731785
4.567935537649348,0.01787274835544374
4.570714087246458,0.0003009660375943267
4.573492636843568,-0.014092627183839674
4.576271186440678,-0.015765130815298428
4.579049736037788,-0.004267794294916691
4.581828285634899,0.011433545492321978
4.584606835232009,0.019367539436864676
4.58738538482912,0.013114730698070395
4.59016393442623,-0.0036035128339303064
4.59294248402334,-0.0195846902447825
4.595721033620451,-0.024152345796188402
4.598499583217561,-0.014787232329349
4.601278132814671,0.0010722674296118756
4.604056682411781,0.011347396025011877
4.6068352320088914,0.00795319837770924
4.609613781606002,-0.007422057240167371
4.612392331203113,-0.024523323293589014
4.615170880800223,-0.03185872049513268
4.617949430397333,-0.024913569443079542
4.620727979994443,-0.009377147019311239
4.623506529591554,0.0029243058804390744
4.626285079188664,0.0024812540754363815
4.629063628785774,-0.01110143678278925
4.631842178382884,-0.028821747232031344
4.6346207279799945,-0.038714804082687515
4.637399277577105,-0.034405019739143165
4.640177827174216,-0.019663033261105863
4.642956376771326,-0.0057101686414993864
4.645734926368436,-0.003197173711307469
4.648513475965546,-0.0145908076390147
4.651292025562657,-0.03241031632025793
4.654070575159767,-0.044574356671672935
4.656849124756877,-0.04303640819931685
4.659627674353987,-0.029536111639810157
4.6624062239510975,-0.014355499158343131
4.665184773548209,-0.008969158292363753
4.667963323145319,-0.01784196545803333
4.670741872742429,-0.03523733896634457
4.673520422339539,-0.04931746063521264
4.6762989719366495,-0.050604642833926024
4.67907752153376,-0.038755687130216585
4.68185607113087,-0.02280694808645822
4.68463462072798,-0.014714931618816231
4.68741317032509,-0.020809584488942025
4.690191719922201,-0.03726943217310702
4.692970269519312,-0.0528529199702531
4.695748819116422,-0.056933604905437224
4.698527368713532,-0.047095673003359345
4.701305918310642,-0.03086053430775858
4.7040844679077525,-0.0203103319936801
4.706863017504863,-0.023451461516551798
4.709641567101973,-0.03849142453729979
4.712420116699083,-0.05511990141155593
4.715198666296193,-0.061878336441479304
4.717977215893304,-0.05435028362749361
4.720755765490415,-0.03831808407784349
4.723534315087525,-0.025629493790123616
4.726312864684635,-0.02572878109353997
4.729091414281745,-0.038905834128350775
4.7318699638788555,-0.05608879150038959
4.734648513475966,-0.06532842302329708
4.737427063073076,-0.06033924918523028
4.740205612670186,-0.04499223872251067
4.742984162267297,-0.03054772071204834
4.7457627118644075,-0.02760641546825825
4.748541261461518,-0.03853195771802294
4.751319811058628,-0.05576126458383758
4.754098360655738,-0.06721049115701228
4.756876910252848,-0.06491241661036434
4.7596554598499585,-0.050711289169814905
4.762434009447069,-0.03494447581248551
4.765212559044179,-0.02905326866173558
4.767991108641289,-0.03740461644098288
4.7707696582384,-0.05416957720184801
4.7735482078355105,-0.06748976282936944
4.776326757432621,-0.06795361619150597
4.779105307029731,-0.05532370932424774
4.781883856626841,-0.03870641475162308
4.784662406223951,-0.03004266952518443
4.7874409558210616,-0.035572609846413
4.790219505418172,-0.05137512396430179
4.792998055015282,-0.06617063448889336
4.795776604612393,-0.06938369167023227
4.798555154209503,-0.05870226571748641
4.8013337038066135,-0.04173038389908311
4.804112253403724,-0.03055281351927179
4.806890803000834,-0.03309693531949917
4.809669352597944,-0.04746630831737933
4.812447902195054,-0.06329627301769292
4.815226451792165,-0.06916261280671687
4.818005001389275,-0.060747589682029424
4.820783550986386,-0.04392630208620798
4.823562100583496,-0.03056724762825272
4.826340650180606,-0.030048832938404053
4.8291191997777165,-0.042555798081821306
4.831897749374827,-0.05894724659407566
4.834676298971937,-0.06729061274640692
4.837454848569047,-0.061391110308275765
4.840233398166157,-0.045219844260182565
4.843011947763268,-0.0300753874976635
4.845790497360378,-0.026507716978632065
4.848569046957489,-0.036777249908504055
4.851347596554599,-0.05323923302211514
4.854126146151709,-0.0638083174870292
4.85690469574882,-0.060597261390647576
4.85968324534593,-0.04555484708507121
4.86246179494304,-0.02907305080907978
4.86524034454015,-0.022559054535698175
4.86801889413726,-0.03028159850133521
4.870797443734371,-0.04631987147313639
4.873575993331482,-0.05879586065961287
4.876354542928592,-0.05836489308673437
4.879133092525702,-0.04489536071058044
4.881911642122812,-0.027562986319040184
4.884690191719923,-0.018292249219194232
4.887468741317033,-0.023233015343595752
4.890247290914143,-0.038364845038483766
4.893025840511253,-0.05237100301683027
4.895804390108363,-0.05472783867152509
4.8985829397054745,-0.043227277450697134
4.901361489302585,-0.025555374116211234
4.904140038899695,-0.013798583739489213
4.906918588496805,-0.01580464755445006
4.909697138093915,-0.02957330048024725
4.912475687691026,-0.044686301773597906
4.915254237288136,-0.04975460806753977
4.918032786885246,-0.04055947687431987
4.920811336482356,-0.023068269692734164
4.9235898860794665,-0.009169269671052152
4.926368435676578,-0.008174250306770613
4.929146985273688,-0.020162727606454208
4.931925534870798,-0.03592539958497779
4.934704084467908,-0.04354720221970332
4.937482634065018,-0.036924437628946524
4.940261183662129,-0.020127962552440145
4.943039733259239,-0.004493645979929982
4.945818282856349,-0.0005198259523734733
4.948596832453459,-0.010363433390211344
4.95137538205057,-0.026298525819890402
4.954153931647681,-0.036239065271829754
4.956932481244791,-0.032378278952273895
4.959711030841901,-0.016769219422176473
4.962489580439011,0.00014243967791602308
4.965268130036121,0.006984620290624308
4.968046679633232,-0.0004127549942908454
4.970825229230342,-0.016037323286129113
4.973603778827452,-0.027992214278904252
4.976382328424563,-0.02700020896760738
4.979160878021673,-0.013035382781130709
4.981939427618784,0.00465804105272385
4.984717977215894,0.014173104367439657
4.987496526813004,0.00945083895131844
4.990275076410114,-0.005389131136106458
4.9930536260072245,-0.018993608239469512
4.995832175604335,-0.02089137214817371
4.998610725201445,-0.008978297417545533
5.001389274798555,0.008978297417547802
5.004167824395666,0.020891372148175782
5.006946373992776,0.01899360823946819
5.009724923589887,0.005389131136099477
5.012503473186997,-0.009450838951323329
5.015282022784107,-0.01417310436743921
5.018060572381217,-0.004658041052717729
5.0208391219783275,0.013035382781137528
5.023617671575438,0.02700020896761062
5.026396221172548,0.027992214278904907
5.029174770769659,0.01603732328612674
5.031953320366769,0.00041275499428514856
5.0347318699638794,-0.006984620290624716
5.03751041956099,-0.00014243967791392753
5.0402889691581,0.01676921942218386
5.04306751875521,0.03237827895227821
5.04584606835232,0.03623906527182806
5.0486246179494305,0.026298525819888174
5.051403167546541,0.01036343339021291
5.054181717143652,0.0005198259523718357
5.056960266740762,0.004493645979934343
5.059738816337872,0.020127962552442997
5.0625173659349825,0.036924437628951465
5.065295915532093,0.04354720221970283
5.068074465129203,0.03592539958497204
5.070853014726313,0.020162727606451818
5.073631564323423,0.008174250306767793
5.0764101139205335,0.009169269671053172
5.079188663517644,0.02306826969273222
5.081967213114755,0.040559476874322216
5.084745762711865,0.04975460806754052
5.087524312308975,0.04468630177359294
5.0903028619060855,0.029573300480240226
5.093081411503196,0.015804647554448707
5.095859961100306,0.01379858373949129
5.098638510697416,0.025555374116217958
5.101417060294526,0.043227277450699694
5.104195609891637,0.05472783867152453
5.106974159488748,0.05237100301682622
5.109752709085858,0.03836484503847672
5.112531258682968,0.02323301534359084
5.115309808280078,0.01829224921919463
5.1180883578771885,0.027562986319046266
5.120866907474299,0.044895360710587515
5.123645457071409,0.058364893086735606
5.126424006668519,0.05879586065960987
5.129202556265629,0.04631987147313373
5.1319811058627405,0.030281598501329467
5.134759655459851,0.022559054535697735
5.137538205056961,0.02907305080908179
5.140316754654071,0.04555484708507849
5.143095304251181,0.06059726139065173
5.1458738538482915,0.0638083174870284
5.148652403445402,0.053239233022108645
5.151430953042512,0.036777249908497636
5.154209502639622,0.02650771697863135
5.156988052236732,0.030075387497662344
5.1597666018338435,0.04521984426018529
5.162545151430954,0.06139111030828086
5.165323701028064,0.06729061274640626
5.168102250625174,0.058947246594073514
5.170880800222284,0.04255579808181443
5.173659349819395,0.030048832938401156
5.176437899416505,0.030567247628255925
5.179216449013615,0.04392630208621061
5.181994998610725,0.06074758968203155
5.184773548207836,0.06916261280671743
5.1875520978049465,0.0632962730176877
5.190330647402057,0.04746630831737671
5.193109196999167,0.03309693531949515
5.195887746596277,0.0305528135192738
5.198666296193387,0.041730383899089715
5.201444845790498,0.05870226571748881
5.204223395387608,0.06938369167023403
5.207001944984718,0.06617063448889178
5.209780494581829,0.05137512396429459
5.212559044178939,0.035572609846411155
5.2153375937760496,0.03004266952518518
5.21811614337316,0.038706414751629045
5.22089469297027,0.05532370932425465
5.22367324256738,0.06795361619150704
5.22645179216449,0.06748976282936624
5.229230341761601,0.05416957720184103
5.232008891358711,0.037404616440984424
5.234787440955821,0.029053268661735732
5.237565990552932,0.034944475812490675
5.240344540150042,0.05071128916982204
5.243123089747153,0.0649124166103683
5.245901639344263,0.06721049115701147
5.248680188941373,0.05576126458383091
5.251458738538483,0.0385319577180164
5.254237288135593,0.027606415468257543
5.257015837732704,0.030547720712052525
5.259794387329814,0.044992238722513386
5.262572936926925,0.06033924918523518
5.265351486524035,0.0653284230232962
5.268130036121145,0.05608879150038728
5.270908585718256,0.03890583412834392
5.273687135315366,0.025728781093536972
5.276465684912476,0.025629493790124695
5.279244234509586,0.038318084077850395
5.2820227841066965,0.0543502836274993
5.284801333703807,0.06187833644147954
5.287579883300917,0.05511990141155738
5.290358432898028,0.038491424537292505
5.293136982495138,0.02345146151654769
5.295915532092248,0.02031033199368202
5.298694081689359,0.030860534307760895
5.301472631286469,1.0470956730033656
5.304251180883579,0.05693360490543877
5.307029730480689,0.05285291997024867
5.3098082800777995,0.037269432173104224
5.31258682967491,0.020809584488940297
5.315365379272021,0.014714931618816905
5.318143928869131,0.022806948086464086
5.320922478466241,0.038755687130218985
5.323701028063351,0.05060464283392872
5.326479577660462,0.04931746063520924
5.329258127257572,0.03523733896633738
5.332036676854682,0.017841965458031024
5.334815226451792,0.00896915829236316
5.3375937760489025,0.014355499158345194
5.340372325646014,0.02953611163981714
5.343150875243124,0.04303640819931813
5.345929424840234,0.04457435667167068
5.348707974437344,0.03241031632025111
5.3514865240344545,0.014590807639008075
5.354265073631565,0.00319717371130699
5.357043623228675,0.005710168641503522
5.359822172825785,0.019663033261112878
5.362600722422895,0.03440501973914202
5.3653792720200055,0.03871480408268787
5.368157821617117,0.02882174723202511
5.370936371214227,0.011101436782782147
5.373714920811337,-0.002481254075437627
5.376493470408447,-0.002924305880436009
5.3792720200055575,0.009377147019318065
5.382050569602668,0.02491356944308511
5.384829119199778,0.03185872049513262
5.387607668796888,0.02452332329358354
5.390386218393998,0.007422057240164868
5.393164767991109,-0.007953198377713374
5.39594331758822,-0.011347396025010954
5.39872186718533,-0.0010722674296054424
5.40150041678244,0.014787232329355221
5.40427896637955,0.024152345796189818
5.4070575159766605,0.019584690244780687
5.409836065573771,0.003603512833922894
5.412614615170881,-0.013114730698075516
5.415393164767991,-0.0193675394368642
5.418171714365102,-0.011433545492319949
5.4209502639622125,0.0042677942949233775
5.423728813559323,0.01576513081530103
5.426507363156433,0.014092627183836177
5.429285912753543,-0.0003009660375971326
5.432064462350653,-0.0178727483554497
5.4348430119477635,-0.026806572187318408
5.437621561544874,-0.021458854990211645
5.440400111141984,-0.006392265469642416
5.443178660739094,0.006885980007198306
5.445957210336205,0.00814975696196935
5.4487357599333155,-0.004236048624262783
5.451514309530426,-0.02214644568585177
5.454292859127536,-0.033503732058361727
5.457071408724646,-0.030910273421257142
5.459849958321756,-0.01693598880012731
5.462628507918867,-0.0022810676386730653
5.465407057515977,0.0018727983633581996
5.468185607113087,-0.008144642752270203
5.470964156710198,-0.025868412954718447
5.473742706307308,-0.039319141449798346
5.4765212559044185,-0.03956557211296531
5.479299805501529,-0.027108292541092687
5.482078355098639,-0.011521618881747516
5.484856904695749,-0.004609615972958076
5.487635454292859,-0.011968304475371588
5.49041400388997,-0.028985358334508247
5.49319255348708,-0.0441366941940034
5.495971103084191,-0.04722356293496868
5.498749652681301,-0.036662300823595534
5.501528202278411,-0.020616053164395076
5.5043067518755215,-0.011159518687198954
5.507085301472632,-0.015647733968831627
5.509863851069742,-0.03145845905592595
5.512642400666852,-0.04786628776203884
5.515420950263962,-0.05370887562624399
5.518199499861073,-0.04536549418438729
5.520978049458183,-0.02934487050631225
5.523756599055294,-0.017632533952876374
5.526535148652404,-0.01912336962951257
5.529313698249514,-0.03326335782041653
5.532092247846625,-0.05044536069735104
5.534870797443735,-0.05887604952239396
5.537649347040845,-0.05300551821244117
5.540427896637955,-0.03749412668520129
5.543206446235065,-0.023881089090675857
5.545984995832176,-0.02233608785816224
5.548763545429287,-0.03438982949204811
5.551542095026397,-0.051839714097023246
5.554320644623507,-0.06261284210064293
5.557099194220617,-0.05939550267948467
5.559877743817728,-0.044860817478067666
5.562656293414838,-0.02975783925247181
5.565434843011948,-0.025228010749779324
5.568213392609058,-0.03484115073658778
5.5709919422061684,-0.052043615046352076
5.5737704918032795,-0.06484267777760663
5.57654904140039,-0.06437875430715993
5.5793275909975,-0.05125807279469259
5.58210614059461,-0.03511922400772267
5.58488469019172,-0.02774341810573539
5.587663239788831,-0.0346332114641264
5.590441789385941,-0.05107919858051132
5.593220338983051,-0.06552618322102921
5.595998888580161,-0.06783270213237316
5.5987774381772715,-0.05652002428291835
5.601555987774383,-0.039829067756661084
5.604334537371493,-0.029829754036528957
5.607113086968603,-0.03379341153114116
5.609891636565713,-0.04899520249894151
5.612670186162823,-0.06466177945128676
5.615448735759934,-0.06967199344453205
5.618227285357044,-0.06050621640400736
5.621005834954154,-0.043762131227219114
5.623784384551264,-0.03143871219449895
5.626562934148375,-0.03235938909838054
5.629341483745486,-0.04586508573309559
5.632120033342596,-0.06228532556472878
5.634898582939706,-0.06985065998703874
5.637677132536816,-0.06310544094631267
5.6404556821339265,-0.04680751909625582
5.643234231731037,-0.03252737762079022
5.646012781328147,-0.030377628308215707
5.648791330925257,-0.041784595553117074
5.651569880522368,-0.05846883335347694
5.654348430119478,-0.06836329797072724
5.657126979716589,-0.06423888824667645
5.659905529313699,-0.0488718491559705
5.662684078910809,-0.03305939757019466
5.665462628507919,-0.02790199358280903
5.6682411781050295,-0.03686886134075267
5.67101972770214,-0.0533182957785709
5.67379827729925,-0.06524523081062748
5.67657682689636,-0.06386252470939403
5.679355376493471,-0.04988209149500732
5.682133926090581,-0.03300614874310577
5.684912475687692,-0.02499223594752063
5.687691025284802,-0.031249102669119087
5.690469574881912,-0.046970694555626115
5.693248124479022,-0.060571649700030816
5.6960266740761325,-0.06196862515174413
5.698805223673243,-0.0497879918779634
5.701583773270353,-0.03234786434043077
5.704362322867464,-0.021712513497208003
5.707140872464574,-0.025069046804270332
5.7099194220616845,-0.03959027245806942
5.712697971658795,-0.054455753484781905
5.715476521255905,-0.058586409587606206
5.718255070853015,-0.048564001804066295
5.721033620450125,-0.031074681472510978
5.7238121700472355,-0.018129963632412375
5.726590719644346,-0.018481155347447407
5.729369269241456,-0.03136417381456292
5.732147818838567,-0.04704593509922082
5.734926368435677,-0.05378175674593935
5.7377049180327875,-0.04621064844698303
5.740483467629898,-0.02918756787097619
5.743262017227008,-0.01431335921939339
5.746040566824118,-0.011642761520393875
5.748819116421228,-0.02249757162853474
5.7515976660183386,-0.03852208639059143
5.754376215615449,-0.047655990319314064
5.75715476521256,-0.042755290588326764
5.75993331480967,-0.02669908670458333
5.76271186440678,-0.010331874619815516
5.7654904140038905,-0.0047122185899128935
5.768268963601001,-0.013208411416311665
5.771047513198111,-0.0290911158418679
5.773826062795221,-0.040343758024381296
5.776604612392331,-0.03825222145478052
5.779383161989442,-0.023633959671635372
5.782161711586553,-0.006253980857205492
5.784940261183663,0.002154843759487775
5.787718810780773,-0.0037219099770541067
5.790497360377883,-0.018981793904451188
5.7932759099749935,-0.03201004738994883
5.796054459572104,-0.03278209568598248
5.798833009169214,-0.02002939146565889
5.801611558766324,-0.002146482310273151
5.804390108363434,0.008809064482523856
5.807168657960545,0.005735048299401682
5.809947207557656,-0.008439057840621874
5.812725757154766,-0.02284640512744832
5.815504306751876,-0.02645067507962368
5.818282856348986,-0.015935123166654512
5.821061405946097,0.0019262994822706065
5.823839955543207,0.015110615474789351
5.826618505140317,0.014939474379098665
5.829397054737427,0.0022820783008873193
5.832175604334537,-0.013066448359262612
5.8349541539316485,-0.01938690582020496
5.837732703528759,-0.011413188021763483
5.840511253125869,0.005903195796315711
5.843289802722979,0.020932113317315357
5.846068352320089,0.023677656732858102
5.8488469019172,0.012922853051357486
5.85162545151431,-0.0029007752940961055
5.85440400111142,-0.011740358109111549
5.85718255070853,-0.006537350317018754
5.859961100305641,0.009726721275166777
5.8627396499027515,0.0261611186381125
5.865518199499862,0.03175022941217412
5.868296749096972,0.02322716488191083
5.871075298694082,0.007408600392056519
5.873853848291192,-0.003678076969579355
5.876632397888303,-0.0013922164252322955
5.879410947485413,0.013343476989989576
5.882189497082523,0.03070217644498186
5.884968046679633,0.038976802943289424
5.887746596276744,0.03294789460656691
5.890525145873855,0.01761415365584001
5.893303695470965,0.004619090006373384
5.896082245068075,0.003927983583151492
5.898860794665185,0.01670444211703466
5.901639344262295,0.03447836475677333
5.904417893859406,0.045200048166130755
5.907196443456516,0.0418529825325286
5.909974993053626,0.02746894280386419
5.912753542650737,0.012960606565636423
5.915532092247847,0.00932093542624678
5.918310641844958,0.019765173436859452
5.921089191442068,0.0374323332026727
5.923867741039178,0.05028913905083629
5.926646290636288,0.049731106888518846
5.929424840233398,0.03673274071743775
5.932203389830509,0.021150708140583202
5.934981939427619,0.014678082548877897
5.93776048902473,0.022485933785814115
5.94053903862184,0.03952682755102126
5.94331758821895,0.054142478635526806
5.946096137816061,0.056396820869502456
5.948874687413171,0.04517804622999211
5.951653237010281,0.02899310185626025
5.954431786607391,0.019886741533762315
5.9572103362045015,0.024831771303949077
5.959988885801612,0.040744709963319366
5.962767435398722,0.056689652026333845
5.965545984995833,0.06169502012441968
5.968324534592943,0.05259582115124281
5.971103084190053,0.03629579047810379
5.973881633787164,0.02483245198013465
5.976660183384274,0.026772570835776388
5.979438732981384,0.041088497765856775
5.982217282578494,0.05789257132829241
5.9849958321756045,0.06550463028703457
5.987774381772715,0.058800804356424125
5.990552931369826,0.04287589856420175
5.993331480966936,0.029401512464165357
5.996110030564046,0.028283097206619107
5.9988885801611564,0.04057945534647103
6.001667129758267,0.05774579885489513
6.004445679355377,0.06774142472500427
6.007224228952487,0.06363626423040543
6.010002778549597,0.04856437622526807
6.0127813281467075,0.033483645792674654
6.015559877743819,0.029343047420094852
6.018338427340929,0.039256284120321214
6.021116976938039,0.05627605641095598
6.023895526535149,0.06835990550359469
6.0266740761322595,0.0669780643395932
6.02945262572937,0.0532104563350106
6.03223117532648,0.03697472964788629
6.03500972492359,0.029937125243133387
6.0377882745207,0.03717346412118931
6.0405668241178105,0.053540949283818015
6.043345373714922,0.06735420501413537
6.046123923312032,0.06873793416222801
6.048902472909142,0.05668574482902357
6.051681022506252,0.03977952317838895
6.0544595721033625,0.03005514734231534
6.057238121700473,0.03439930748047483
6.060016671297583,0.049626953264246446
6.062795220894693,0.06475799114918333
6.065573770491803,0.06886585661014574
6.0683523200889145,0.05888783084494409
6.071130869686025,0.04181431636200951
6.073909419283135,0.02969218531510042
6.076687968880245,0.031013788732704262
6.079466518477355,0.044646731043745905
6.0822450680744655,0.060643384638967006
6.085023617671576,0.06735150641009968
6.087802167268686,0.05974331376059893
6.090580716865796,0.04300942724425422
6.093359266462907,0.028848742848751135
6.0961378160600175,0.027106219479528272
6.098916365657128,0.038735860246854784
6.101694915254238,0.055118922515339355
6.104473464851348,0.06422469760076122
6.107252014448458,0.05921015745857712
6.1100305640455685,0.043311472578537256
6.112809113642679,0.027530962077474658
6.115587663239789,0.022772835462731733
6.118366212836899,0.03204906876834439
6.12114476243401,0.04832662597248076
6.1239233120311205,0.05955482380921552
6.126701861628231,0.057279298078514035
6.129480411225341,0.04268534003769814
6.132258960822451,0.025750848236647104
6.135037510419561,0.01811436261462883
6.137816060016672,0.0247560836851001
6.140594609613782,0.040438253511972
6.143373159210892,0.05344930092988907
6.146151708808003,0.05397544972493824
6.148930258405113,0.04111579503910863
6.1517088080022235,0.023526497168272896
6.154487357599334,0.013233625302603406
6.157265907196444,0.01703720757263289
6.160044456793554,0.031650840607420926
6.162823006390664,0.046051047652552406
6.165601555987775,0.0493570726240269
6.168380105584885,0.038608662270063474
6.171158655181995,0.020882306335015432
6.173937204779106,0.008233254949267226
6.176715754376216,0.009078740436211423
6.1794943039733266,0.022181644677939222
6.182272853570437,0.03753506428882895
6.185051403167547,0.04351548955262459
6.187829952764657,0.03519153108754003
6.190608502361767,0.01784914694970633
6.193387051958878,0.0032135507215600365
6.196165601555988,0.0010683666161396474
6.198944151153099,0.012262628477829898
6.201722700750209,0.028104193862086936
6.204501250347319,0.03657315844017869
6.20727979994443,0.03091394490411675
6.21005834954154,0.01446447278959769
6.21283689913865,-0.0017294636902546734
6.21561544873576,-0.0068093760139573065
6.21839399833287,0.0021346257372091837
6.221172547929981,0.01798417082505799
6.223951097527092,0.028681131281676202
6.226729647124202,0.025847047202791348
6.229508196721312,0.010772340369278627
6.232286746318422,-0.006505751743406936
6.235065295915533,-0.014377432341430883
6.237843845512643,-0.007958660228739433
6.240622395109753,0.007418081479006345
6.243400944706863,0.02001575129704026
6.2461794943039735,0.020082670635984123
6.248958043901084,0.0068233154798432
6.251736593498195,-0.011032717838532224
6.254515143095305,-0.02147026754562624
6.257293692692415,-0.0177766713361112
6.260072242289525,-0.003339624315777273
6.262850791886636,0.010774661032855216
6.265629341483746,0.013731870397287056
6.268407891080856,0.002674242703495192
6.271186440677966,-0.015236386306011977
6.2739649902750765,-0.027937512139463994
6.276743539872188,-0.027087870515534785
6.279522089469298,-0.014029418644678862
6.282300639066408,0.0011722132485920377
6.285079188663518,0.006922918309474224
6.287857738260628,-0.0016121426262028313
6.290636287857739,-0.01905229797654396
6.293414837454849,-0.03364713354710074
6.296193387051959,-0.035675331119460585
6.298971936649069,-0.024393118797696244
6.30175048624618,0.9914343934212414
6.304529035843291,-0.00020121057750070032
6.307307585440401,-0.00596777648790899
6.310086135037511,-0.022426125693614716
6.312864684634621,-0.03848806781442087
6.3156432342317315,-0.04334190152105581
6.318421783828842,-0.03418028500774174
6.321200333425952,-0.018206622950124613
6.323978883023062,-0.007485812081334493
6.326757432620172,-0.010320013575951723
6.329535982217283,-0.02531401844681039
6.332314531814394,-0.042372260995811734
6.335093081411504,-0.049914818904210734
6.337871631008614,-0.04315442984144231
6.340650180605724,-0.02751814377735145
6.3434287302028345,-0.014767826665715151
6.346207279799945,-0.01459256526706364
6.348985829397055,-0.0276826912356835
6.351764378994165,-0.045236086610412736
6.354542928591276,-0.055249661831728074
6.357321478188386,-0.05109888111810405
6.360100027785497,-0.03627272222224249
6.362878577382607,-0.021879538905948993
6.365657126979717,-0.01870662653492404
6.368435676576827,-0.029509284107943408
6.3712142261739375,-0.047041122828016355
6.373992775771048,-0.059233549475471804
6.376771325368158,-0.05782214906947403
6.379549874965269,-0.0442538604082904
6.382328424562379,-0.028652517293931215
6.3851069741594895,-0.022582182841359776
6.3878855237566,-0.03078101888989076
6.39066407335371,-0.04777429024245097
6.39344262295082,-0.06178751588279056
6.39622117254793,-0.06316266119274797
6.3989997221450405,-0.05126150809644237
6.401778271742151,-0.03492169969183966
6.404556821339261,-0.026139480416061744
6.407335370936372,-0.03149468583001408
6.410113920533482,-0.047447367747216036
6.4128924701305925,-0.06286800976954854
6.415671019727703,-0.0669927445558393
6.418449569324813,-0.05711721292365724
6.421228118921923,-0.04052952273517654
6.424006668519033,-0.029300635734313872
6.426785218116144,-0.03165599464681882
6.429563767713254,-0.046095919698506536
6.432342317310365,-0.062467493465535893
6.435120866907475,-0.06922175475595944
6.437899416504585,-0.06166878614446103
6.4406779661016955,-0.04532998907760524
6.443456515698806,-0.0319913526994268
6.446235065295916,-0.031278825302747296
6.449013614893026,-0.043777681830137125
6.451792164490136,-0.0606141381659998
6.454570714087247,-0.06979827279469188
6.457349263684358,-0.06479435883776952
6.460127813281468,-0.049192564759533756
6.462906362878578,-0.03414270931868481
6.465684912475688,-0.03038441326089547
6.4684634620727985,-0.040570465916770014
6.471242011669909,-0.05737063593398378
6.474020561267019,-0.06871131522976226
6.476799110864129,-0.06640571798890146
